,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
25,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,1,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.625,1,5,1
26,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,2,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.606,1,5,1
27,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,3,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.576,1,5,1
28,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,4,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.341,1,5,1
29,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,5,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.460,1,5,1
30,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,1,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,101.868,1,5,1
31,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,2,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.655,1,5,1
32,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,3,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.484,1,5,1
33,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,4,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.778,1,5,1
34,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,5,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.924,1,5,1
35,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,1,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,107.129,1,5,1
36,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,2,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.977,1,5,1
37,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,3,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.808,1,5,1
38,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,4,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,106.910,1,5,1
39,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,5,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,107.268,1,5,1
40,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,1,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,98.854,1,5,1
41,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,2,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,103.951,1,5,1
42,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,3,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.094,1,5,1
43,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,4,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.428,1,5,1
44,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,5,warmup,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.775,1,5,1
45,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,1,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.358,1,5,1
46,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,2,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.763,1,5,1
47,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,3,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.365,1,5,1
48,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,4,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.531,1,5,1
49,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_eager_gsc,,5,measured,ops/s,parallel_eager_gsc, com.gs.collections.impl.jmh,104.469,1,5,1
50,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,92.475,1,5,1
