,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,1,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.400,1,2,1
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,2,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.391,1,2,1
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,3,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.409,1,2,1
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,4,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.360,1,2,1
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,5,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.406,1,2,1
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,6,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.465,1,2,1
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,7,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.303,1,2,1
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,8,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.292,1,2,1
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,9,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.197,1,2,1
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,10,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.557,1,2,1
