,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
46,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),17,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.898,1,2,2
47,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),18,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.088,1,2,2
48,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),19,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.557,1,2,2
49,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),20,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.691,1,2,2
50,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),1,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.812,1,2,2
51,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),2,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.725,1,2,2
52,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),3,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.811,1,2,2
53,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),4,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.121,1,2,2
54,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.869,1,2,2
55,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.124,1,2,2
56,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.918,1,2,2
57,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.145,1,2,2
58,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.312,1,2,2
59,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.055,1,2,2
60,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.615,1,2,2
61,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.838,1,2,2
62,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.097,1,2,2
63,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.691,1,2,2
64,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,7.931,1,2,2
65,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,6.889,1,2,2
66,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.266,1,2,2
67,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.029,1,2,2
68,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.255,1,2,2
69,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.941,1,2,2
70,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.127,1,2,2
71,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.660,1,2,2
72,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.460,1,2,2
73,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.345,1,2,2
74,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.513,1,2,2
75,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.816,1,2,2
76,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),17,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.940,1,2,2
77,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),18,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.002,1,2,2
78,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),19,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.277,1,2,2
79,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),20,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.764,1,2,2
80,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.414,1,2,2
81,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.649,1,2,2
82,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.666,1,2,2
83,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.628,1,2,2
84,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.530,1,2,2
85,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.417,1,2,2
86,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.618,1,2,2
87,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.497,1,2,2
88,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.528,1,2,2
89,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.443,1,2,2
90,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.484,1,2,2
91,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.217,1,2,2
92,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.401,1,2,2
93,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.518,1,2,2
94,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.118,1,2,2
95,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.524,1,2,2
96,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.919,1,2,2
97,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.355,1,2,2
98,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.564,1,2,2
99,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.296,1,2,2
100,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.124,1,2,2
101,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.551,1,2,2
102,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.552,1,2,2
103,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.612,1,2,2
104,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.569,1,2,2
105,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.554,1,2,2
