,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
27,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,3,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,71.951,1,5,1
28,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,4,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,72.414,1,5,1
29,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,5,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,72.414,1,5,1
30,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,1,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,66.290,1,5,1
31,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,2,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,68.829,1,5,1
32,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,3,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,67.567,1,5,1
33,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,4,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,66.556,1,5,1
34,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,5,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.216,1,5,1
35,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,1,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,69.453,1,5,1
36,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,2,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.257,1,5,1
37,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,3,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,69.917,1,5,1
38,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,4,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,71.144,1,5,1
39,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,5,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.989,1,5,1
40,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,1,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,67.438,1,5,1
41,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,2,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,69.961,1,5,1
42,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,3,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,68.926,1,5,1
43,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,4,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,68.269,1,5,1
44,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,5,warmup,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.351,1,5,1
45,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,1,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.514,1,5,1
46,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,2,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,70.788,1,5,1
47,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,3,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,71.183,1,5,1
48,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,4,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,71.872,1,5,1
49,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc,,5,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,71.823,1,5,1
50,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.241,1,5,1
51,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.702,1,5,1
52,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,60.725,1,5,1
53,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.053,1,5,1
54,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,61.714,1,5,1
55,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,64.229,1,5,1
56,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,64.298,1,5,1
57,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,64.281,1,5,1
58,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,63.443,1,5,1
59,"Throughput, ops/time",RejectTest,1.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,60.693,1,5,1
60,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,54.504,1,5,1
61,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,56.768,1,5,1
62,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,56.536,1,5,1
63,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,55.526,1,5,1
64,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,55.783,1,5,1
65,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.198,1,5,1
66,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.726,1,5,1
67,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.318,1,5,1
68,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.562,1,5,1
69,"Throughput, ops/time",RejectTest,2.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,57.391,1,5,1
70,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,57.731,1,5,1
71,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,60.300,1,5,1
72,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.851,1,5,1
73,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.158,1,5,1
74,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,60.885,1,5,1
75,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,63.355,1,5,1
76,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,63.271,1,5,1
77,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,63.112,1,5,1
78,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,62.792,1,5,1
79,"Throughput, ops/time",RejectTest,3.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.814,1,5,1
80,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,55.851,1,5,1
