,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
11,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.435,1,2,2
12,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.435,1,2,2
13,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.437,1,2,2
14,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.447,1,2,2
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.422,1,2,2
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.574,1,2,2
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.900,1,2,2
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.957,1,2,2
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.964,1,2,2
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,1,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.333,1,2,2
