# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes

# Run progress: 0.00% complete, ETA 00:06:40
# Fork: 1 of 10
# Warmup Iteration   1: 4704.242 ops/ms
# Warmup Iteration   2: 6610.778 ops/ms
# Warmup Iteration   3: 7547.438 ops/ms
# Warmup Iteration   4: 7818.588 ops/ms
# Warmup Iteration   5: 7852.222 ops/ms
# Warmup Iteration   6: 7894.809 ops/ms
# Warmup Iteration   7: 7897.643 ops/ms
# Warmup Iteration   8: 7907.705 ops/ms
# Warmup Iteration   9: 7896.104 ops/ms
# Warmup Iteration  10: 7907.963 ops/ms
# Warmup Iteration  11: 7886.130 ops/ms
# Warmup Iteration  12: 7901.534 ops/ms
# Warmup Iteration  13: 7908.524 ops/ms
# Warmup Iteration  14: 7901.480 ops/ms
# Warmup Iteration  15: 7910.892 ops/ms
# Warmup Iteration  16: 7891.238 ops/ms
# Warmup Iteration  17: 7865.274 ops/ms
# Warmup Iteration  18: 7876.185 ops/ms
# Warmup Iteration  19: 7872.620 ops/ms
# Warmup Iteration  20: 7870.140 ops/ms
# Warmup Iteration  16: 7482.437 ops/ms
# Warmup Iteration  17: 7870.958 ops/ms
# Warmup Iteration  18: 7856.894 ops/ms
# Warmup Iteration  19: 7669.107 ops/ms
# Warmup Iteration  20: 7363.349 ops/ms
Iteration   1: 7868.989 ops/ms
Iteration   2: 7860.768 ops/ms
Iteration   3: 7849.912 ops/ms
Iteration   4: 7862.893 ops/ms
Iteration   5: 7859.310 ops/ms
Iteration   6: 7864.236 ops/ms
Iteration   7: 7858.258 ops/ms
Iteration   8: 7853.924 ops/ms
Iteration   9: 7868.022 ops/ms
Iteration  10: 7855.712 ops/ms
Iteration  11: 7864.429 ops/ms
Iteration  12: 7858.794 ops/ms
Iteration  13: 7309.233 ops/ms
Iteration  14: 7525.051 ops/ms
Iteration  15: 6849.518 ops/ms
Iteration  16: 7210.344 ops/ms
Iteration  17: 7473.935 ops/ms
Iteration  18: 7862.502 ops/ms
Iteration  19: 7855.974 ops/ms
Iteration  20: 7861.798 ops/ms

# Run progress: 20.00% complete, ETA 00:05:23
# Fork: 3 of 10
# Warmup Iteration   1: 3582.314 ops/ms
# Warmup Iteration   2: 7197.411 ops/ms
# Warmup Iteration   3: 7454.855 ops/ms
# Warmup Iteration   4: 7472.922 ops/ms
# Warmup Iteration   5: 7434.849 ops/ms
# Warmup Iteration   6: 7343.325 ops/ms
# Warmup Iteration   7: 7341.833 ops/ms
# Warmup Iteration   8: 7337.663 ops/ms
# Warmup Iteration   9: 7343.206 ops/ms
# Warmup Iteration  10: 7339.131 ops/ms
# Warmup Iteration  11: 7336.700 ops/ms
# Warmup Iteration  12: 7345.796 ops/ms
# Warmup Iteration  13: 7338.284 ops/ms
# Warmup Iteration  14: 7344.700 ops/ms
# Warmup Iteration  15: 7347.180 ops/ms
# Warmup Iteration  16: 7333.590 ops/ms
# Warmup Iteration  17: 7356.357 ops/ms
# Warmup Iteration  18: 7348.600 ops/ms
# Warmup Iteration  19: 7345.739 ops/ms
# Warmup Iteration  20: 7353.938 ops/ms
Iteration   1: 7352.561 ops/ms
Iteration   2: 7343.445 ops/ms
Iteration   3: 7353.381 ops/ms
Iteration   4: 7347.108 ops/ms
Iteration   5: 7352.471 ops/ms
Iteration   6: 7175.762 ops/ms
Iteration   7: 6633.439 ops/ms
Iteration   8: 7341.792 ops/ms
Iteration   9: 7344.663 ops/ms
Iteration  10: 7350.494 ops/ms
Iteration  11: 7336.570 ops/ms
Iteration  12: 7344.807 ops/ms
Iteration  13: 7348.988 ops/ms
Iteration  14: 7342.267 ops/ms
Iteration  15: 7351.317 ops/ms
Iteration  16: 7342.894 ops/ms
Iteration  17: 7297.392 ops/ms
Iteration  18: 6671.855 ops/ms
Iteration  19: 7349.018 ops/ms
Iteration  20: 7337.222 ops/ms

# Run progress: 30.00% complete, ETA 00:04:43
# Fork: 4 of 10
# Warmup Iteration   1: 4747.878 ops/ms
# Warmup Iteration   2: 7596.763 ops/ms
# Warmup Iteration   3: 7869.314 ops/ms
# Warmup Iteration   4: 7876.910 ops/ms
# Warmup Iteration   5: 7875.545 ops/ms
# Warmup Iteration   6: 7913.286 ops/ms
# Warmup Iteration   7: 7921.542 ops/ms
# Warmup Iteration   8: 7911.504 ops/ms
# Warmup Iteration   9: 7922.881 ops/ms
# Warmup Iteration  10: 7910.435 ops/ms
# Warmup Iteration  11: 7912.304 ops/ms
# Warmup Iteration  12: 7920.882 ops/ms
# Warmup Iteration  13: 7910.939 ops/ms
# Warmup Iteration  14: 7906.824 ops/ms
# Warmup Iteration  15: 7921.349 ops/ms
# Warmup Iteration  16: 7894.210 ops/ms
# Warmup Iteration  17: 7906.155 ops/ms
# Warmup Iteration  18: 7898.606 ops/ms
# Warmup Iteration  19: 7897.911 ops/ms
# Warmup Iteration  20: 7907.030 ops/ms
Iteration   1: 7840.694 ops/ms
Iteration   2: 7897.475 ops/ms
Iteration   3: 7903.637 ops/ms
Iteration   4: 7899.033 ops/ms
Iteration   5: 7905.917 ops/ms
Iteration   6: 7896.585 ops/ms
Iteration   7: 7896.560 ops/ms
Iteration   8: 7907.103 ops/ms
Iteration   9: 7896.691 ops/ms
Iteration  10: 7905.126 ops/ms
Iteration  11: 7898.701 ops/ms
Iteration  12: 7900.017 ops/ms
Iteration  13: 7902.190 ops/ms
Iteration  14: 7897.169 ops/ms
Iteration  15: 7898.029 ops/ms
Iteration  16: 7906.812 ops/ms
Iteration  17: 7895.248 ops/ms
Iteration  18: 7905.649 ops/ms
Iteration  19: 7893.859 ops/ms
Iteration  20: 7897.244 ops/ms

# Run progress: 40.00% complete, ETA 00:04:02
# Fork: 5 of 10
# Warmup Iteration   1: 5384.805 ops/ms
# Warmup Iteration   2: 7825.023 ops/ms
# Warmup Iteration   3: 7556.378 ops/ms
# Warmup Iteration   4: 7022.256 ops/ms
# Warmup Iteration   5: 7911.717 ops/ms
# Warmup Iteration   6: 7947.009 ops/ms
# Warmup Iteration   7: 7941.475 ops/ms
# Warmup Iteration   8: 7942.966 ops/ms
# Warmup Iteration   9: 7953.075 ops/ms
# Warmup Iteration  10: 7940.392 ops/ms
# Warmup Iteration  11: 7726.784 ops/ms
# Warmup Iteration  12: 6733.309 ops/ms
# Warmup Iteration  13: 6733.794 ops/ms
# Warmup Iteration  14: 7363.044 ops/ms
# Warmup Iteration  15: 7943.182 ops/ms
# Warmup Iteration  16: 7939.031 ops/ms
# Warmup Iteration  17: 7938.437 ops/ms
# Warmup Iteration  18: 7941.798 ops/ms
# Warmup Iteration  19: 7948.773 ops/ms
# Warmup Iteration  20: 7938.888 ops/ms
Iteration   1: 7941.243 ops/ms
Iteration   2: 7939.201 ops/ms
Iteration   3: 7937.103 ops/ms
Iteration   4: 7939.891 ops/ms
Iteration   5: 7938.373 ops/ms
Iteration   6: 7935.978 ops/ms
Iteration   7: 7944.162 ops/ms
Iteration   8: 7932.317 ops/ms
Iteration   9: 7933.276 ops/ms
Iteration  10: 7942.738 ops/ms
Iteration  11: 7933.197 ops/ms
Iteration  12: 7931.538 ops/ms
Iteration  13: 7941.016 ops/ms
Iteration  14: 7935.468 ops/ms
Iteration  15: 7938.219 ops/ms
Iteration  16: 7937.950 ops/ms
Iteration  17: 7932.267 ops/ms
Iteration  18: 7941.702 ops/ms
Iteration  19: 7935.515 ops/ms
Iteration  20: 7933.451 ops/ms

# Run progress: 50.00% complete, ETA 00:03:22
# Fork: 6 of 10
# Warmup Iteration   1: 4467.068 ops/ms
# Warmup Iteration   2: 7940.602 ops/ms
# Warmup Iteration   3: 7859.873 ops/ms
# Warmup Iteration   4: 7605.043 ops/ms
# Warmup Iteration   5: 7443.515 ops/ms
# Warmup Iteration   6: 7973.427 ops/ms
# Warmup Iteration   7: 7964.749 ops/ms
# Warmup Iteration   8: 7957.808 ops/ms
# Warmup Iteration   9: 7973.254 ops/ms
# Warmup Iteration  10: 7965.164 ops/ms
# Warmup Iteration  11: 7945.476 ops/ms
# Warmup Iteration  12: 7972.213 ops/ms
# Warmup Iteration  13: 6978.402 ops/ms
# Warmup Iteration  14: 7229.605 ops/ms
# Warmup Iteration  15: 7472.682 ops/ms
# Warmup Iteration  16: 6736.168 ops/ms
# Warmup Iteration  17: 7585.714 ops/ms
# Warmup Iteration  18: 7967.130 ops/ms
# Warmup Iteration  19: 7966.578 ops/ms
# Warmup Iteration  20: 7968.659 ops/ms
Iteration   1: 7978.328 ops/ms
Iteration   2: 7966.935 ops/ms
Iteration   3: 7963.766 ops/ms
Iteration   4: 7975.094 ops/ms
Iteration   5: 7965.786 ops/ms
Iteration   6: 7964.615 ops/ms
Iteration   7: 7982.703 ops/ms
Iteration   8: 7958.569 ops/ms
Iteration   9: 7979.481 ops/ms
Iteration  10: 7963.346 ops/ms
Iteration  11: 7314.414 ops/ms
Iteration  12: 7276.636 ops/ms
Iteration  13: 7414.761 ops/ms
Iteration  14: 7608.240 ops/ms
Iteration  15: 7979.855 ops/ms
Iteration  16: 7077.331 ops/ms
Iteration  17: 7979.231 ops/ms
Iteration  18: 7955.814 ops/ms
Iteration  19: 7968.004 ops/ms
Iteration  20: 7976.792 ops/ms

# Run progress: 60.00% complete, ETA 00:02:41
# Fork: 7 of 10
# Warmup Iteration   1: 4039.576 ops/ms
# Warmup Iteration   2: 7566.582 ops/ms
# Warmup Iteration   3: 7446.015 ops/ms
# Warmup Iteration   4: 6983.805 ops/ms
# Warmup Iteration   5: 7691.807 ops/ms
# Warmup Iteration   6: 7791.896 ops/ms
# Warmup Iteration   7: 7783.209 ops/ms
# Warmup Iteration   8: 7786.653 ops/ms
# Warmup Iteration   9: 7795.578 ops/ms
# Warmup Iteration  10: 7786.195 ops/ms
# Warmup Iteration  11: 7795.819 ops/ms
# Warmup Iteration  12: 7785.332 ops/ms
# Warmup Iteration  13: 7791.215 ops/ms
# Warmup Iteration  14: 7785.761 ops/ms
# Warmup Iteration  15: 7786.261 ops/ms
# Warmup Iteration  16: 7790.115 ops/ms
# Warmup Iteration  17: 7789.237 ops/ms
# Warmup Iteration  18: 7791.872 ops/ms
# Warmup Iteration  19: 7786.437 ops/ms
# Warmup Iteration  20: 7793.479 ops/ms
Iteration   1: 6898.035 ops/ms
Iteration   2: 7791.861 ops/ms
Iteration   3: 7786.473 ops/ms
Iteration   4: 7787.968 ops/ms
Iteration   5: 7786.585 ops/ms
Iteration   6: 7179.475 ops/ms
Iteration   7: 7464.191 ops/ms
Iteration   8: 7188.310 ops/ms
Iteration   9: 7251.368 ops/ms
Iteration  10: 7130.348 ops/ms
Iteration  11: 7790.466 ops/ms
Iteration  12: 7750.199 ops/ms
Iteration  13: 7796.418 ops/ms
Iteration  14: 7782.249 ops/ms
Iteration  15: 7786.311 ops/ms
Iteration  16: 7784.641 ops/ms
Iteration  17: 7791.556 ops/ms
Iteration  18: 7781.671 ops/ms
Iteration  19: 7787.806 ops/ms
Iteration  20: 7793.063 ops/ms

# Run progress: 70.00% complete, ETA 00:02:01
# Fork: 8 of 10
# Warmup Iteration   1: 5235.193 ops/ms
# Warmup Iteration   2: 7875.437 ops/ms
# Warmup Iteration   3: 7232.310 ops/ms
# Warmup Iteration   4: 6830.660 ops/ms
# Warmup Iteration   5: 7854.284 ops/ms
# Warmup Iteration   6: 7894.594 ops/ms
# Warmup Iteration   7: 7904.350 ops/ms
# Warmup Iteration   8: 7906.853 ops/ms
# Warmup Iteration   9: 7906.818 ops/ms
# Warmup Iteration  10: 7917.784 ops/ms
# Warmup Iteration  11: 7904.024 ops/ms
# Warmup Iteration  12: 7906.936 ops/ms
# Warmup Iteration  13: 7910.919 ops/ms
# Warmup Iteration  14: 7907.048 ops/ms
# Warmup Iteration  15: 7909.583 ops/ms
# Warmup Iteration  16: 7912.408 ops/ms
# Warmup Iteration  17: 7922.852 ops/ms
# Warmup Iteration  18: 7750.494 ops/ms
# Warmup Iteration  19: 6962.719 ops/ms
# Warmup Iteration  20: 7922.753 ops/ms
Iteration   1: 7924.940 ops/ms
Iteration   2: 6719.820 ops/ms
Iteration   3: 7857.806 ops/ms
Iteration   4: 7920.329 ops/ms
Iteration   5: 7921.049 ops/ms
Iteration   6: 7924.094 ops/ms
Iteration   7: 7925.497 ops/ms
Iteration   8: 7923.189 ops/ms
Iteration   9: 7925.694 ops/ms
Iteration  10: 7238.612 ops/ms
Iteration  11: 7143.132 ops/ms
Iteration  12: 7844.917 ops/ms
Iteration  13: 6933.968 ops/ms
Iteration  14: 7924.794 ops/ms
Iteration  15: 7926.110 ops/ms
Iteration  16: 7581.459 ops/ms
Iteration  17: 7183.263 ops/ms
Iteration  18: 7924.612 ops/ms
Iteration  19: 7719.896 ops/ms
Iteration  20: 7293.464 ops/ms

# Run progress: 80.00% complete, ETA 00:01:20
# Fork: 9 of 10
# Warmup Iteration   1: 4933.395 ops/ms
# Warmup Iteration   2: 6980.818 ops/ms
# Warmup Iteration   3: 7768.317 ops/ms
# Warmup Iteration   4: 7256.272 ops/ms
# Warmup Iteration   5: 7591.404 ops/ms
# Warmup Iteration   6: 7831.282 ops/ms
# Warmup Iteration   7: 7837.509 ops/ms
# Warmup Iteration   8: 7829.833 ops/ms
# Warmup Iteration   9: 7828.894 ops/ms
# Warmup Iteration  10: 7841.319 ops/ms
# Warmup Iteration  11: 7829.740 ops/ms
# Warmup Iteration  12: 7833.153 ops/ms
# Warmup Iteration  13: 7829.373 ops/ms
# Warmup Iteration  14: 7833.963 ops/ms
# Warmup Iteration  15: 7832.768 ops/ms
# Warmup Iteration  16: 7824.667 ops/ms
# Warmup Iteration  17: 7869.667 ops/ms
# Warmup Iteration  18: 7865.426 ops/ms
# Warmup Iteration  19: 7062.323 ops/ms
# Warmup Iteration  20: 7870.439 ops/ms
Iteration   1: 7873.165 ops/ms
Iteration   2: 7865.242 ops/ms
Iteration   3: 7864.337 ops/ms
Iteration   4: 7870.992 ops/ms
Iteration   5: 7867.612 ops/ms
Iteration   6: 7870.923 ops/ms
Iteration   7: 7860.016 ops/ms
Iteration   8: 7862.754 ops/ms
Iteration   9: 7878.341 ops/ms
Iteration  10: 7865.603 ops/ms
Iteration  11: 7875.398 ops/ms
Iteration  12: 7867.744 ops/ms
Iteration  13: 7827.998 ops/ms
Iteration  14: 7872.318 ops/ms
Iteration  15: 7865.113 ops/ms
Iteration  16: 7877.082 ops/ms
Iteration  17: 7869.883 ops/ms
Iteration  18: 6984.027 ops/ms
Iteration  19: 7869.005 ops/ms
Iteration  20: 6898.446 ops/ms

# Run progress: 90.00% complete, ETA 00:00:40
# Fork: 10 of 10
# Warmup Iteration   1: 3939.835 ops/ms
# Warmup Iteration   2: 7690.417 ops/ms
# Warmup Iteration   3: 7609.652 ops/ms
# Warmup Iteration   4: 7379.880 ops/ms
# Warmup Iteration   5: 6925.786 ops/ms
# Warmup Iteration   6: 7797.783 ops/ms
# Warmup Iteration   7: 7794.132 ops/ms
# Warmup Iteration   8: 7791.429 ops/ms
# Warmup Iteration   9: 7799.212 ops/ms
# Warmup Iteration  10: 7793.757 ops/ms
# Warmup Iteration  11: 7801.828 ops/ms
# Warmup Iteration  12: 7794.659 ops/ms
# Warmup Iteration  13: 7801.267 ops/ms
# Warmup Iteration  14: 7793.736 ops/ms
# Warmup Iteration  15: 7792.799 ops/ms
# Warmup Iteration  16: 7794.944 ops/ms
# Warmup Iteration  17: 7800.455 ops/ms
# Warmup Iteration  18: 7809.587 ops/ms
# Warmup Iteration  19: 7805.243 ops/ms
# Warmup Iteration  20: 7807.528 ops/ms
Iteration   1: 7799.890 ops/ms
Iteration   2: 7805.672 ops/ms
Iteration   3: 7808.520 ops/ms
Iteration   4: 7804.663 ops/ms
Iteration   5: 7657.220 ops/ms
Iteration   6: 7156.760 ops/ms
Iteration   7: 7802.686 ops/ms
Iteration   8: 7799.905 ops/ms
Iteration   9: 7801.977 ops/ms
Iteration  10: 7804.933 ops/ms
Iteration  11: 7812.545 ops/ms
Iteration  12: 7772.059 ops/ms
Iteration  13: 7797.876 ops/ms
Iteration  14: 7800.608 ops/ms
Iteration  15: 7797.485 ops/ms
Iteration  16: 7800.501 ops/ms
Iteration  17: 7791.853 ops/ms
Iteration  18: 7805.179 ops/ms
Iteration  19: 7800.117 ops/ms
Iteration  20: 7792.689 ops/ms


Result "org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes":
  7727.702 ±(99.9%) 70.107 ops/ms [Average]
  (min, avg, max) = (6633.439, 7727.702, 7982.703), stdev = 296.836
  CI (99.9%): [7657.596, 7797.809] (assumes normal distribution)


# Run complete. Total time: 00:06:44

Benchmark                                                       Mode  Cnt     Score    Error   Units
AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes  thrpt  200  7727.702 ± 70.107  ops/ms

Benchmark result is saved to log4j2/exp-RETU-STAT-out/log4j-fixed-antipatters-RETU-STAT_AbstractStringLayoutStringEncodingBenchmark_iso8859_1GetBytes_retu_trial5.csv
