# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

Iteration   8: 31054121.263 ops/s
Iteration   9: 29840500.051 ops/s
Iteration  10: 32379723.606 ops/s
Iteration  11: 32381147.009 ops/s
Iteration  12: 32170965.085 ops/s
Iteration  13: 31146929.736 ops/s
Iteration  14: 30582385.207 ops/s
Iteration  15: 32325946.324 ops/s
Iteration  16: 29253321.743 ops/s
Iteration  17: 29575338.998 ops/s
Iteration  18: 30361771.559 ops/s
Iteration  19: 29824437.045 ops/s
Iteration  20: 29228110.058 ops/s

# Run progress: 28.00% complete, ETA 00:24:15
# Fork: 5 of 10
# Warmup Iteration   1: 27815371.917 ops/s
# Warmup Iteration   2: 29705230.162 ops/s
# Warmup Iteration   3: 32870200.141 ops/s
# Warmup Iteration   4: 32551228.668 ops/s
# Warmup Iteration   5: 32472544.483 ops/s
# Warmup Iteration   6: 31932868.330 ops/s
# Warmup Iteration   7: 29380192.876 ops/s
# Warmup Iteration   8: 29317224.038 ops/s
# Warmup Iteration   9: 32324554.148 ops/s
# Warmup Iteration  10: 23287310.786 ops/s
# Warmup Iteration  11: 30612181.827 ops/s
# Warmup Iteration  12: 30352132.870 ops/s
# Warmup Iteration  13: 32938583.631 ops/s
# Warmup Iteration  14: 32948712.533 ops/s
# Warmup Iteration  15: 32950341.780 ops/s
# Warmup Iteration  16: 32951260.623 ops/s
# Warmup Iteration  17: 32923405.969 ops/s
# Warmup Iteration  18: 30884129.050 ops/s
# Warmup Iteration  19: 30636896.884 ops/s
# Warmup Iteration  20: 32625348.176 ops/s
Iteration   1: 32052735.578 ops/s
Iteration   2: 28540488.979 ops/s
Iteration   3: 29150364.357 ops/s
Iteration   4: 29680424.698 ops/s
Iteration   5: 32217513.920 ops/s
Iteration   6: 31834795.427 ops/s
Iteration   7: 28961383.399 ops/s
Iteration   8: 29237204.463 ops/s
Iteration   9: 32044780.146 ops/s
Iteration  10: 31865814.721 ops/s
Iteration  11: 30149530.162 ops/s
Iteration  12: 27697220.075 ops/s
Iteration  13: 31963599.319 ops/s
Iteration  14: 32096704.272 ops/s
Iteration  15: 31040086.520 ops/s
Iteration  16: 28205246.759 ops/s
Iteration  17: 29667458.264 ops/s
Iteration  18: 30254791.705 ops/s
Iteration  19: 30111297.539 ops/s
Iteration  20: 31064124.961 ops/s

# Run progress: 30.00% complete, ETA 00:23:35
# Fork: 6 of 10
# Warmup Iteration   1: 27584781.797 ops/s
# Warmup Iteration   2: 30726708.898 ops/s
# Warmup Iteration   3: 32472340.057 ops/s
# Warmup Iteration   4: 28547450.174 ops/s
# Warmup Iteration   5: 30377706.747 ops/s
# Warmup Iteration   6: 29825011.043 ops/s
# Warmup Iteration   7: 30426662.093 ops/s
# Warmup Iteration   8: 29411716.772 ops/s
# Warmup Iteration   9: 32589985.137 ops/s
# Warmup Iteration  10: 30327827.983 ops/s
# Warmup Iteration  11: 30188861.793 ops/s
# Warmup Iteration  12: 32869514.449 ops/s
# Warmup Iteration  13: 31183985.984 ops/s
# Warmup Iteration  14: 32854627.313 ops/s
# Warmup Iteration  15: 32831044.160 ops/s
# Warmup Iteration  16: 32797839.416 ops/s
# Warmup Iteration  17: 32914037.853 ops/s
# Warmup Iteration  18: 30478221.882 ops/s
# Warmup Iteration  19: 30238629.758 ops/s
# Warmup Iteration  20: 32958469.533 ops/s
Iteration   1: 33022123.236 ops/s
Iteration   2: 30918549.279 ops/s
Iteration   3: 30416556.315 ops/s
Iteration   4: 32910889.586 ops/s
Iteration   5: 32904443.195 ops/s
Iteration   6: 32476094.741 ops/s
Iteration   7: 32658961.430 ops/s
Iteration   8: 32582776.243 ops/s
Iteration   9: 32343858.510 ops/s
Iteration  10: 29963104.727 ops/s
Iteration  11: 29810933.267 ops/s
Iteration  12: 32548940.829 ops/s
Iteration  13: 32455119.923 ops/s
Iteration  14: 32394772.000 ops/s
Iteration  15: 30458386.336 ops/s
Iteration  16: 30045668.641 ops/s
Iteration  17: 30342124.980 ops/s
Iteration  18: 27485676.597 ops/s
Iteration  19: 23030328.137 ops/s
Iteration  20: 31579056.091 ops/s

# Run progress: 32.00% complete, ETA 00:22:54
# Fork: 7 of 10
# Warmup Iteration   1: 30260462.627 ops/s
# Warmup Iteration   2: 32306544.653 ops/s
# Warmup Iteration   3: 30008756.580 ops/s
# Warmup Iteration   4: 29300896.857 ops/s
# Warmup Iteration   5: 29578839.318 ops/s
# Warmup Iteration   6: 30310452.502 ops/s
# Warmup Iteration   7: 29012821.677 ops/s
# Warmup Iteration   8: 32331193.719 ops/s
# Warmup Iteration   9: 30193221.591 ops/s
# Warmup Iteration  10: 27318340.340 ops/s
# Warmup Iteration  11: 27424429.880 ops/s
# Warmup Iteration  12: 29411873.483 ops/s
# Warmup Iteration  13: 27439249.504 ops/s
# Warmup Iteration  14: 27418526.940 ops/s
# Warmup Iteration  15: 27483925.101 ops/s
# Warmup Iteration  16: 31581361.716 ops/s
# Warmup Iteration  17: 30456347.778 ops/s
# Warmup Iteration  18: 27484476.061 ops/s
# Warmup Iteration  19: 27481916.619 ops/s
# Warmup Iteration  20: 30486864.542 ops/s
Iteration   1: 29825365.777 ops/s
Iteration   2: 30239705.463 ops/s
Iteration   3: 27483350.677 ops/s
Iteration   4: 27483065.980 ops/s
Iteration   5: 29640737.204 ops/s
Iteration   6: 32296649.670 ops/s
Iteration   7: 30260455.065 ops/s
Iteration   8: 31751683.479 ops/s
Iteration   9: 30240826.127 ops/s
Iteration  10: 28228550.212 ops/s
Iteration  11: 32267776.987 ops/s
Iteration  12: 32279226.377 ops/s
Iteration  13: 32227092.216 ops/s
Iteration  14: 30515871.243 ops/s
Iteration  15: 27426775.973 ops/s
Iteration  16: 29393281.731 ops/s
Iteration  17: 29837160.521 ops/s
Iteration  18: 32482034.425 ops/s
Iteration  19: 30435150.538 ops/s
Iteration  20: 31820718.969 ops/s

# Run progress: 34.00% complete, ETA 00:22:14
# Fork: 8 of 10
# Warmup Iteration   1: 27294212.953 ops/s
# Warmup Iteration   2: 29220195.480 ops/s
# Warmup Iteration   3: 32476953.238 ops/s
# Warmup Iteration   4: 32481089.344 ops/s
# Warmup Iteration   5: 32392329.402 ops/s
# Warmup Iteration   6: 32344204.397 ops/s
# Warmup Iteration   7: 32422577.412 ops/s
# Warmup Iteration   8: 30353833.831 ops/s
# Warmup Iteration   9: 30677484.908 ops/s
# Warmup Iteration  10: 32223542.571 ops/s
# Warmup Iteration  11: 32467279.943 ops/s
# Warmup Iteration  12: 32469248.109 ops/s
# Warmup Iteration  13: 32479257.761 ops/s
# Warmup Iteration  14: 32481129.165 ops/s
# Warmup Iteration  15: 32477971.025 ops/s
# Warmup Iteration  16: 32455229.186 ops/s
# Warmup Iteration  17: 32444514.988 ops/s
# Warmup Iteration  18: 32444861.263 ops/s
# Warmup Iteration  19: 32480315.867 ops/s
# Warmup Iteration  20: 32478223.402 ops/s
Iteration   1: 32478780.289 ops/s
Iteration   2: 32483402.507 ops/s
Iteration   3: 32475524.246 ops/s
Iteration   4: 30073876.333 ops/s
Iteration   5: 31774498.466 ops/s
Iteration   6: 32458790.836 ops/s
Iteration   7: 32476093.627 ops/s
Iteration   8: 32455309.552 ops/s
Iteration   9: 32456035.012 ops/s
Iteration  10: 32445223.742 ops/s
Iteration  11: 32432466.572 ops/s
Iteration  12: 32446500.960 ops/s
Iteration  13: 32453709.627 ops/s
Iteration  14: 32485751.390 ops/s
Iteration  15: 32479123.228 ops/s
Iteration  16: 29996839.175 ops/s
Iteration  17: 30701677.109 ops/s
Iteration  18: 32485368.863 ops/s
Iteration  19: 32478842.419 ops/s
Iteration  20: 32481590.071 ops/s

# Run progress: 36.00% complete, ETA 00:21:33
# Fork: 9 of 10
# Warmup Iteration   1: 30437441.406 ops/s
# Warmup Iteration   2: 32394876.191 ops/s
# Warmup Iteration   3: 30496234.361 ops/s
# Warmup Iteration   4: 29697376.988 ops/s
# Warmup Iteration   5: 30187763.130 ops/s
# Warmup Iteration   6: 29846633.632 ops/s
# Warmup Iteration   7: 30106373.224 ops/s
# Warmup Iteration   8: 31355425.057 ops/s
# Warmup Iteration   9: 32153938.698 ops/s
# Warmup Iteration  10: 30418971.457 ops/s
# Warmup Iteration  11: 27420334.361 ops/s
# Warmup Iteration  12: 27139335.243 ops/s
# Warmup Iteration  13: 27213199.379 ops/s
# Warmup Iteration  14: 27216967.136 ops/s
# Warmup Iteration  15: 30826392.897 ops/s
# Warmup Iteration  16: 22662785.385 ops/s
# Warmup Iteration  17: 19006048.695 ops/s
# Warmup Iteration  18: 21250005.423 ops/s
# Warmup Iteration  19: 30907453.708 ops/s
# Warmup Iteration  20: 30432028.299 ops/s
Iteration   1: 29854171.175 ops/s
Iteration   2: 32414874.266 ops/s
Iteration   3: 30352631.998 ops/s
Iteration   4: 27427886.873 ops/s
Iteration   5: 28422627.892 ops/s
Iteration   6: 31894367.890 ops/s
Iteration   7: 32107656.362 ops/s
Iteration   8: 32177270.297 ops/s
Iteration   9: 29939940.374 ops/s
Iteration  10: 26954245.267 ops/s
Iteration  11: 30844502.688 ops/s
Iteration  12: 27915728.309 ops/s
Iteration  13: 31015538.166 ops/s
Iteration  14: 32030057.640 ops/s
Iteration  15: 32302596.785 ops/s
Iteration  16: 32228613.602 ops/s
Iteration  17: 30212736.303 ops/s
Iteration  18: 31368689.203 ops/s
Iteration  19: 32277510.754 ops/s
Iteration  20: 30260039.355 ops/s

# Run progress: 38.00% complete, ETA 00:20:53
# Fork: 10 of 10
# Warmup Iteration   1: 27582478.213 ops/s
# Warmup Iteration   2: 27960722.934 ops/s
# Warmup Iteration   3: 32433218.053 ops/s
# Warmup Iteration   4: 32469581.048 ops/s
# Warmup Iteration   5: 32365971.749 ops/s
# Warmup Iteration   6: 32284975.233 ops/s
# Warmup Iteration   7: 32299061.625 ops/s
# Warmup Iteration   8: 30232056.513 ops/s
# Warmup Iteration   9: 29612687.269 ops/s
# Warmup Iteration  10: 32226635.239 ops/s
# Warmup Iteration  11: 28936953.673 ops/s
# Warmup Iteration  12: 27273260.893 ops/s
# Warmup Iteration  13: 30469121.143 ops/s
# Warmup Iteration  14: 29014747.635 ops/s
# Warmup Iteration  15: 28567300.678 ops/s
# Warmup Iteration  16: 29074344.912 ops/s
# Warmup Iteration  17: 30392871.991 ops/s
# Warmup Iteration  18: 29762808.562 ops/s
# Warmup Iteration  19: 32451295.571 ops/s
# Warmup Iteration  20: 30375662.304 ops/s
Iteration   1: 29774593.588 ops/s
Iteration   2: 32354806.119 ops/s
Iteration   3: 29036054.232 ops/s
Iteration   4: 29721462.965 ops/s
Iteration   5: 30365625.224 ops/s
Iteration   6: 28924350.137 ops/s
Iteration   7: 30187088.426 ops/s
Iteration   8: 29649439.934 ops/s
Iteration   9: 30278947.135 ops/s
Iteration  10: 29681382.830 ops/s
Iteration  11: 32309433.233 ops/s
Iteration  12: 32334539.683 ops/s
Iteration  13: 30229735.030 ops/s
Iteration  14: 29764114.923 ops/s
Iteration  15: 32428445.447 ops/s
Iteration  16: 29111133.593 ops/s
Iteration  17: 29749919.639 ops/s
Iteration  18: 32468099.254 ops/s
Iteration  19: 30406315.554 ops/s
Iteration  20: 29730741.670 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersNoLocks":
  30832952.147 ±(99.9%) 414145.926 ops/s [Average]
  (min, avg, max) = (23030328.137, 30832952.147, 33399075.226), stdev = 1753519.784
  CI (99.9%): [30418806.221, 31247098.074] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig

# Run progress: 40.00% complete, ETA 00:20:12
# Fork: 1 of 10
# Warmup Iteration   1: 27737540.025 ops/s
# Warmup Iteration   2: 30675762.417 ops/s
# Warmup Iteration   3: 30977475.378 ops/s
# Warmup Iteration   4: 31040971.556 ops/s
# Warmup Iteration   5: 29226955.984 ops/s
# Warmup Iteration   6: 28608250.789 ops/s
# Warmup Iteration   7: 30341878.603 ops/s
# Warmup Iteration   8: 30923510.718 ops/s
# Warmup Iteration   9: 30551035.942 ops/s
# Warmup Iteration  10: 30486570.031 ops/s
# Warmup Iteration  11: 29208707.974 ops/s
# Warmup Iteration  12: 26251267.964 ops/s
# Warmup Iteration  13: 29272117.213 ops/s
# Warmup Iteration  14: 31038108.074 ops/s
# Warmup Iteration  15: 31050855.414 ops/s
# Warmup Iteration  16: 30901666.593 ops/s
# Warmup Iteration  17: 30826118.239 ops/s
# Warmup Iteration  18: 26654140.842 ops/s
# Warmup Iteration  19: 18936736.471 ops/s
# Warmup Iteration  20: 18929778.524 ops/s
Iteration   1: 24529687.967 ops/s
Iteration   2: 30847097.762 ops/s
Iteration   3: 29569117.631 ops/s
Iteration   4: 23964458.920 ops/s
Iteration   5: 19613340.657 ops/s
Iteration   6: 28140827.631 ops/s
Iteration   7: 30628036.997 ops/s
Iteration   8: 30186613.648 ops/s
Iteration   9: 30715336.915 ops/s
Iteration  10: 26274184.259 ops/s
Iteration  11: 18954882.695 ops/s
Iteration  12: 18942395.438 ops/s
Iteration  13: 24639702.306 ops/s
Iteration  14: 30848669.879 ops/s
Iteration  15: 30855892.829 ops/s
Iteration  16: 26433871.223 ops/s
Iteration  17: 19654352.701 ops/s
Iteration  18: 28134816.731 ops/s
Iteration  19: 29526801.733 ops/s
Iteration  20: 28490954.649 ops/s

# Run progress: 42.00% complete, ETA 00:19:32
# Fork: 2 of 10
# Warmup Iteration   1: 24874158.982 ops/s
# Warmup Iteration   2: 26468773.056 ops/s
# Warmup Iteration   3: 29790144.624 ops/s
# Warmup Iteration   4: 31612642.837 ops/s
# Warmup Iteration   5: 31438579.125 ops/s
# Warmup Iteration   6: 31514902.431 ops/s
# Warmup Iteration   7: 29546251.190 ops/s
# Warmup Iteration   8: 26813947.171 ops/s
# Warmup Iteration   9: 30124847.685 ops/s
# Warmup Iteration  10: 31474611.604 ops/s
# Warmup Iteration  11: 29510698.989 ops/s
# Warmup Iteration  12: 29175445.551 ops/s
# Warmup Iteration  13: 31615546.149 ops/s
# Warmup Iteration  14: 29632453.839 ops/s
# Warmup Iteration  15: 30086255.533 ops/s
# Warmup Iteration  16: 31679968.598 ops/s
# Warmup Iteration  17: 31233981.118 ops/s
# Warmup Iteration  18: 31292658.248 ops/s
# Warmup Iteration  19: 31215079.258 ops/s
# Warmup Iteration  20: 29333142.857 ops/s
Iteration   1: 28767289.221 ops/s
Iteration   2: 29325836.206 ops/s
Iteration   3: 29403615.104 ops/s
Iteration   4: 31218226.461 ops/s
Iteration   5: 31032124.322 ops/s
Iteration   6: 31261219.551 ops/s
Iteration   7: 27965814.711 ops/s
Iteration   8: 28763994.855 ops/s
Iteration   9: 31137608.524 ops/s
Iteration  10: 31263099.325 ops/s
Iteration  11: 31123035.647 ops/s
Iteration  12: 31266025.388 ops/s
Iteration  13: 31024295.736 ops/s
Iteration  14: 28819533.520 ops/s
Iteration  15: 29314803.747 ops/s
Iteration  16: 28819819.290 ops/s
Iteration  17: 31179089.458 ops/s
Iteration  18: 24996882.585 ops/s
Iteration  19: 28752854.368 ops/s
Iteration  20: 29335663.273 ops/s

# Run progress: 44.00% complete, ETA 00:18:52
# Fork: 3 of 10
# Warmup Iteration   1: 24674192.633 ops/s
# Warmup Iteration   2: 28617089.545 ops/s
# Warmup Iteration   3: 31037025.843 ops/s
# Warmup Iteration   4: 29050214.046 ops/s
# Warmup Iteration   5: 29292224.437 ops/s
# Warmup Iteration   6: 30989049.124 ops/s
# Warmup Iteration   7: 30850495.613 ops/s
# Warmup Iteration   8: 28847276.309 ops/s
# Warmup Iteration   9: 28601965.594 ops/s
# Warmup Iteration  10: 30832576.115 ops/s
# Warmup Iteration  11: 30857680.698 ops/s
# Warmup Iteration  12: 29021697.874 ops/s
# Warmup Iteration  13: 27448526.017 ops/s
# Warmup Iteration  14: 28882754.119 ops/s
# Warmup Iteration  15: 28460732.745 ops/s
# Warmup Iteration  16: 30860388.431 ops/s
# Warmup Iteration  17: 30787205.565 ops/s
# Warmup Iteration  18: 28836285.015 ops/s
# Warmup Iteration  19: 26100561.974 ops/s
# Warmup Iteration  20: 26104432.255 ops/s
Iteration   1: 26916115.815 ops/s
Iteration   2: 30840987.698 ops/s
Iteration   3: 28925383.806 ops/s
Iteration   4: 28255827.540 ops/s
Iteration   5: 30837204.623 ops/s
Iteration   6: 28955096.874 ops/s
Iteration   7: 28416322.772 ops/s
Iteration   8: 30792016.074 ops/s
Iteration   9: 30808600.622 ops/s
Iteration  10: 30840791.559 ops/s
Iteration  11: 30847386.732 ops/s
Iteration  12: 28925565.010 ops/s
Iteration  13: 28927558.374 ops/s
Iteration  14: 30801385.047 ops/s
Iteration  15: 28335384.269 ops/s
Iteration  16: 28224911.278 ops/s
Iteration  17: 30808406.115 ops/s
Iteration  18: 28741870.387 ops/s
Iteration  19: 28375936.248 ops/s
Iteration  20: 30574496.035 ops/s

# Run progress: 46.00% complete, ETA 00:18:11
# Fork: 4 of 10
# Warmup Iteration   1: 27337487.498 ops/s
# Warmup Iteration   2: 30535446.636 ops/s
# Warmup Iteration   3: 31002356.914 ops/s
# Warmup Iteration   4: 30992281.281 ops/s
# Warmup Iteration   5: 30923061.395 ops/s
# Warmup Iteration   6: 28867096.159 ops/s
# Warmup Iteration   7: 28336676.737 ops/s
# Warmup Iteration   8: 30590625.921 ops/s
# Warmup Iteration   9: 30920427.538 ops/s
# Warmup Iteration  10: 28836277.381 ops/s
# Warmup Iteration  11: 29763769.622 ops/s
# Warmup Iteration  12: 25963949.551 ops/s
# Warmup Iteration  13: 30352456.180 ops/s
# Warmup Iteration  14: 31028764.536 ops/s
# Warmup Iteration  15: 31091087.424 ops/s
# Warmup Iteration  16: 31005328.308 ops/s
# Warmup Iteration  17: 30970205.693 ops/s
# Warmup Iteration  18: 29004333.380 ops/s
# Warmup Iteration  19: 26098908.483 ops/s
# Warmup Iteration  20: 28094717.943 ops/s
Iteration   1: 29721882.553 ops/s
Iteration   2: 28675163.825 ops/s
Iteration   3: 25920079.715 ops/s
Iteration   4: 28200328.185 ops/s
Iteration   5: 30514790.293 ops/s
Iteration   6: 30563414.480 ops/s
Iteration   7: 30742225.033 ops/s
Iteration   8: 28688574.457 ops/s
Iteration   9: 29958353.563 ops/s
Iteration  10: 25778654.982 ops/s
Iteration  11: 28133423.325 ops/s
Iteration  12: 30891931.014 ops/s
Iteration  13: 30806394.389 ops/s
Iteration  14: 30847434.341 ops/s
Iteration  15: 30955688.974 ops/s
Iteration  16: 28935862.720 ops/s
Iteration  17: 30340690.609 ops/s
Iteration  18: 30837806.768 ops/s
Iteration  19: 28070443.602 ops/s
Iteration  20: 28559650.321 ops/s

# Run progress: 48.00% complete, ETA 00:17:31
# Fork: 5 of 10
# Warmup Iteration   1: 27471404.087 ops/s
# Warmup Iteration   2: 30380245.813 ops/s
# Warmup Iteration   3: 30861335.255 ops/s
# Warmup Iteration   4: 31214060.844 ops/s
# Warmup Iteration   5: 28524097.592 ops/s
# Warmup Iteration   6: 29765121.753 ops/s
# Warmup Iteration   7: 28652895.543 ops/s
# Warmup Iteration   8: 28275580.643 ops/s
# Warmup Iteration   9: 29185936.718 ops/s
# Warmup Iteration  10: 29657295.128 ops/s
# Warmup Iteration  11: 30356827.753 ops/s
# Warmup Iteration  12: 30755798.817 ops/s
# Warmup Iteration  13: 29135063.245 ops/s
# Warmup Iteration  14: 25860313.447 ops/s
# Warmup Iteration  15: 25748936.392 ops/s
# Warmup Iteration  16: 28500543.207 ops/s
# Warmup Iteration  17: 26979266.671 ops/s
# Warmup Iteration  18: 27842384.284 ops/s
# Warmup Iteration  19: 30301629.045 ops/s
# Warmup Iteration  20: 24812893.122 ops/s
Iteration   1: 26638258.021 ops/s
Iteration   2: 30876297.574 ops/s
Iteration   3: 30870733.683 ops/s
Iteration   4: 28268269.312 ops/s
Iteration   5: 30873180.957 ops/s
Iteration   6: 30947363.856 ops/s
Iteration   7: 30877389.117 ops/s
Iteration   8: 30942004.569 ops/s
Iteration   9: 30876337.639 ops/s
Iteration  10: 30943364.649 ops/s
Iteration  11: 30676779.671 ops/s
Iteration  12: 30424547.707 ops/s
Iteration  13: 30889430.778 ops/s
Iteration  14: 30882701.267 ops/s
Iteration  15: 30862691.174 ops/s
Iteration  16: 30893177.835 ops/s
Iteration  17: 30834836.553 ops/s
Iteration  18: 26633400.211 ops/s
Iteration  19: 25475364.307 ops/s
Iteration  20: 29711881.962 ops/s

# Run progress: 50.00% complete, ETA 00:16:50
# Fork: 6 of 10
# Warmup Iteration   1: 28591414.172 ops/s
# Warmup Iteration   2: 31172747.570 ops/s
# Warmup Iteration   3: 31741536.102 ops/s
# Warmup Iteration   4: 28919463.961 ops/s
# Warmup Iteration   5: 29008769.279 ops/s
# Warmup Iteration   6: 29508973.670 ops/s
# Warmup Iteration   7: 26859106.571 ops/s
# Warmup Iteration   8: 29415722.184 ops/s
# Warmup Iteration   9: 30172369.331 ops/s
# Warmup Iteration  10: 31253678.184 ops/s
# Warmup Iteration  11: 29507462.868 ops/s
# Warmup Iteration  12: 29858301.599 ops/s
# Warmup Iteration  13: 31125875.252 ops/s
# Warmup Iteration  14: 31430394.530 ops/s
# Warmup Iteration  15: 31359617.202 ops/s
# Warmup Iteration  16: 25495356.854 ops/s
# Warmup Iteration  17: 25485693.648 ops/s
# Warmup Iteration  18: 31320928.364 ops/s
# Warmup Iteration  19: 31335454.400 ops/s
# Warmup Iteration  20: 31305764.043 ops/s
Iteration   1: 31366458.211 ops/s
Iteration   2: 25148391.704 ops/s
Iteration   3: 28877638.910 ops/s
Iteration   4: 31318887.279 ops/s
Iteration   5: 29597788.198 ops/s
Iteration   6: 28850783.172 ops/s
Iteration   7: 31325041.604 ops/s
Iteration   8: 25265263.452 ops/s
Iteration   9: 26376817.863 ops/s
Iteration  10: 30962755.756 ops/s
Iteration  11: 31400629.123 ops/s
Iteration  12: 28021614.524 ops/s
Iteration  13: 30882729.636 ops/s
Iteration  14: 29507862.896 ops/s
Iteration  15: 29603622.889 ops/s
Iteration  16: 31336276.281 ops/s
Iteration  17: 31307221.420 ops/s
Iteration  18: 29205167.511 ops/s
Iteration  19: 28918831.711 ops/s
Iteration  20: 29333972.562 ops/s

# Run progress: 52.00% complete, ETA 00:16:10
# Fork: 7 of 10
# Warmup Iteration   1: 26073313.283 ops/s
# Warmup Iteration   2: 28786573.699 ops/s
# Warmup Iteration   3: 30544685.177 ops/s
# Warmup Iteration   4: 29504597.641 ops/s
# Warmup Iteration   5: 26962616.748 ops/s
# Warmup Iteration   6: 30353880.455 ops/s
# Warmup Iteration   7: 30514789.022 ops/s
# Warmup Iteration   8: 29451940.159 ops/s
# Warmup Iteration   9: 28007937.457 ops/s
# Warmup Iteration  10: 30449003.475 ops/s
# Warmup Iteration  11: 30320435.242 ops/s
# Warmup Iteration  12: 30274823.386 ops/s
# Warmup Iteration  13: 28246022.636 ops/s
# Warmup Iteration  14: 29151332.200 ops/s
# Warmup Iteration  15: 30520706.860 ops/s
# Warmup Iteration  16: 28595510.949 ops/s
# Warmup Iteration  17: 27857905.012 ops/s
# Warmup Iteration  18: 28448503.788 ops/s
# Warmup Iteration  19: 27805929.635 ops/s
# Warmup Iteration  20: 30465285.302 ops/s
Iteration   1: 30454797.778 ops/s
Iteration   2: 28496426.589 ops/s
Iteration   3: 27066972.518 ops/s
Iteration   4: 28508003.334 ops/s
Iteration   5: 27735487.047 ops/s
Iteration   6: 26010249.124 ops/s
Iteration   7: 30471422.067 ops/s
Iteration   8: 30468690.886 ops/s
Iteration   9: 28513235.758 ops/s
Iteration  10: 25781618.610 ops/s
Iteration  11: 25739374.082 ops/s
Iteration  12: 30311447.506 ops/s
Iteration  13: 30454035.180 ops/s
Iteration  14: 28520894.808 ops/s
Iteration  15: 27750421.133 ops/s
Iteration  16: 30480444.043 ops/s
Iteration  17: 28536533.218 ops/s
Iteration  18: 28889708.976 ops/s
Iteration  19: 30435431.689 ops/s
Iteration  20: 27214585.328 ops/s

# Run progress: 54.00% complete, ETA 00:15:29
# Fork: 8 of 10
# Warmup Iteration   1: 27742222.658 ops/s
# Warmup Iteration   2: 30756337.767 ops/s
# Warmup Iteration   3: 31296844.624 ops/s
# Warmup Iteration   4: 31274130.546 ops/s
# Warmup Iteration   5: 31279664.942 ops/s
# Warmup Iteration   6: 31274810.297 ops/s
# Warmup Iteration   7: 31103576.332 ops/s
# Warmup Iteration   8: 30187908.438 ops/s
# Warmup Iteration   9: 28692075.661 ops/s
# Warmup Iteration  10: 31078686.571 ops/s
# Warmup Iteration  11: 31275036.739 ops/s
# Warmup Iteration  12: 31297713.447 ops/s
# Warmup Iteration  13: 30227405.781 ops/s
# Warmup Iteration  14: 29181352.248 ops/s
# Warmup Iteration  15: 30991825.704 ops/s
# Warmup Iteration  16: 31271157.498 ops/s
# Warmup Iteration  17: 30974208.627 ops/s
# Warmup Iteration  18: 26466871.854 ops/s
# Warmup Iteration  19: 28894655.864 ops/s
# Warmup Iteration  20: 31038748.997 ops/s
Iteration   1: 31284196.156 ops/s
Iteration   2: 31279146.796 ops/s
Iteration   3: 31274762.518 ops/s
Iteration   4: 31295117.243 ops/s
Iteration   5: 30929168.710 ops/s
Iteration   6: 29908472.846 ops/s
Iteration   7: 28708810.721 ops/s
Iteration   8: 31005590.389 ops/s
Iteration   9: 27993134.408 ops/s
Iteration  10: 26227476.473 ops/s
Iteration  11: 28689866.792 ops/s
Iteration  12: 29247695.436 ops/s
Iteration  13: 28044515.076 ops/s
Iteration  14: 29186218.775 ops/s
Iteration  15: 29033367.041 ops/s
Iteration  16: 26347395.435 ops/s
Iteration  17: 29062092.016 ops/s
Iteration  18: 29801681.461 ops/s
Iteration  19: 28694647.549 ops/s
Iteration  20: 31078347.227 ops/s

# Run progress: 56.00% complete, ETA 00:14:49
# Fork: 9 of 10
# Warmup Iteration   1: 26617531.527 ops/s
# Warmup Iteration   2: 29536271.557 ops/s
# Warmup Iteration   3: 31120102.598 ops/s
# Warmup Iteration   4: 28950449.463 ops/s
# Warmup Iteration   5: 29068103.915 ops/s
# Warmup Iteration   6: 30931810.502 ops/s
# Warmup Iteration   7: 28740987.962 ops/s
# Warmup Iteration   8: 28136398.473 ops/s
# Warmup Iteration   9: 26382009.447 ops/s
# Warmup Iteration  10: 30862974.517 ops/s
# Warmup Iteration  11: 31115001.763 ops/s
# Warmup Iteration  12: 31038307.931 ops/s
# Warmup Iteration  13: 31000045.062 ops/s
# Warmup Iteration  14: 30945870.541 ops/s
# Warmup Iteration  15: 30825875.634 ops/s
# Warmup Iteration  16: 28338479.987 ops/s
# Warmup Iteration  17: 26973488.079 ops/s
# Warmup Iteration  18: 30998991.814 ops/s
# Warmup Iteration  19: 28899627.985 ops/s
# Warmup Iteration  20: 28272359.955 ops/s
Iteration   1: 29769437.088 ops/s
Iteration   2: 26143168.739 ops/s
Iteration   3: 30205849.175 ops/s
Iteration   4: 31074509.990 ops/s
